Número;Mailing;Operador;CNPJ;"RAZAO SOCIAL";"Texto de Integração";Finalizado;Status;Classificação;Subclassificação;"Data que ligou"
12988134749;01-Repescagem_01-12;;07115680000138;REPESCAGEM;;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"01/12/2025 11:48:26"
37999230577;01-Repescagem_01-12;;52238724000171;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:50:24"
63999674908;01-Repescagem_01-12;;40513638000140;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:57"
69992262045;01-Repescagem_01-12;;63511005000107;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:57"
18996294993;01-Repescagem_01-12;;63639337000163;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 12:13:57"
94981971477;01-Repescagem_01-12;;56309190000188;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:57"
33988386598;01-Repescagem_01-12;"Felipe Arantes Martelo";63277799000188;REPESCAGEM;;Sim;Atendido;"Agendada - 01/12/2025 11:55:58";"RETORNO SEM AGENDAMENTO";"01/12/2025 11:47:10"
16974040272;01-Repescagem_01-12;"Maria Luisa Ribeiro da Silva";63349858000186;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"01/12/2025 10:19:57"
71999240791;01-Repescagem_01-12;"Franciane Cordeiro";01452191000195;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"01/12/2025 10:19:57"
54996279696;01-Repescagem_01-12;;57446831000109;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:57"
81988008640;01-Repescagem_01-12;"Miriam Helena Franzoi";40192404000149;REPESCAGEM;;Sim;Atendido;Improdutiva;ENGANO;"01/12/2025 11:33:03"
91981778340;01-Repescagem_01-12;"Amanda Kachinski";46180230000180;REPESCAGEM;;Sim;Atendido;"Agendada - 01/12/2025 10:31:47";"RETORNO COM AGENDAMENTO";"01/12/2025 10:25:19"
18996230099;01-Repescagem_01-12;;23921615000156;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:57"
61996838584;01-Repescagem_01-12;"Amanda Kachinski";61678370000177;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"01/12/2025 11:47:13"
16992302520;01-Repescagem_01-12;"Yuri Sales";63318553000107;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"01/12/2025 10:29:24"
47988535302;01-Repescagem_01-12;;60909490000175;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:57"
11991313790;01-Repescagem_01-12;;27375825000147;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:27:44"
67991948522;01-Repescagem_01-12;;26504599000194;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:57"
67993453523;01-Repescagem_01-12;;60113491000109;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:57"
69992571556;01-Repescagem_01-12;;63513273000150;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:57"
17996336042;01-Repescagem_01-12;;53714941000153;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:57"
61985210685;01-Repescagem_01-12;"Miriam Helena Franzoi";49164035000155;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"01/12/2025 10:33:14"
55991540770;01-Repescagem_01-12;;47331334000101;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:13:57"
61999779153;01-Repescagem_01-12;"Vinicius Araujo Silva";60499102000125;REPESCAGEM;;Sim;Atendido;Improdutiva;"JA TEM CONTA NO C6";"01/12/2025 12:12:21"
21985011156;01-Repescagem_01-12;;58237821000126;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:01"
27995022761;01-Repescagem_01-12;"Amanda Kachinski";54799997000200;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"01/12/2025 12:14:01"
46988030638;01-Repescagem_01-12;"Jessica Lorenzetto Leme";37225846000130;REPESCAGEM;;Sim;Atendido;Improdutiva;"INCLUIR EM LISTA DE BLOQUEIO";"01/12/2025 11:33:17"
95981199370;01-Repescagem_01-12;;03313435000184;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:03"
11999969369;01-Repescagem_01-12;"Sophia Bagagi Pigente";03064129000151;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"01/12/2025 11:38:59"
13991694314;01-Repescagem_01-12;;36721150000131;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:04"
47984276955;01-Repescagem_01-12;;76384007000116;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:04"
37991056317;01-Repescagem_01-12;;19299337000170;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:04"
67996066373;01-Repescagem_01-12;"Maria Luisa Ribeiro da Silva";61474832000134;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"01/12/2025 10:36:39"
15996654481;01-Repescagem_01-12;;63776592000158;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:05"
21992301310;01-Repescagem_01-12;;57178712000112;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:07"
17982225001;01-Repescagem_01-12;;61571259000187;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:29:24"
69992262045;01-Repescagem_01-12;"Amanda Kachinski";50926201000192;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"01/12/2025 12:14:07"
98985106715;01-Repescagem_01-12;;39238410000100;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:09"
41995346350;01-Repescagem_01-12;;12448444000173;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:09"
65999328685;01-Repescagem_01-12;"Franciane Cordeiro";32930412000117;REPESCAGEM;;Sim;Atendido;"Agendada - 01/12/2025 10:30:28";"CONTATO WHATSAPP";"01/12/2025 10:21:28"
34992390000;01-Repescagem_01-12;;22218173000113;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:50:39"
34999962616;01-Repescagem_01-12;;61247710000105;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:10"
77999592559;01-Repescagem_01-12;"Sophia Bagagi Pigente";60433236000143;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"01/12/2025 11:47:23"
92999986260;01-Repescagem_01-12;;59668942000195;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:14"
48999182110;01-Repescagem_01-12;;51527746000199;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:14"
88992394786;01-Repescagem_01-12;;63626530000160;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:48:58"
19998066811;01-Repescagem_01-12;;24654704000146;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:14"
41995360074;01-Repescagem_01-12;;63027157000120;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:14"
47992352502;01-Repescagem_01-12;;06178658000174;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:14"
37932715338;01-Repescagem_01-12;;26324224000142;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:14"
79999728675;01-Repescagem_01-12;;62978386000168;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:14"
21988834721;01-Repescagem_01-12;;63779472000104;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:14"
73988124540;01-Repescagem_01-12;"Franciane Cordeiro";63801750000182;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"01/12/2025 12:00:34"
18997234093;01-Repescagem_01-12;;57325030000195;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:35:07"
41988007506;01-Repescagem_01-12;"Miriam Helena Franzoi";47725919000106;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"01/12/2025 11:49:01"
16999911207;01-Repescagem_01-12;"Yuri Sales";59700562000190;REPESCAGEM;;Sim;Atendido;Produtiva;"PROMESSA DE ABERTURA - LEAD INDICADO";"01/12/2025 10:25:39"
81979167721;01-Repescagem_01-12;;62363929000132;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:22:32"
28999642499;01-Repescagem_01-12;;18539711000102;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:22:50"
84998147285;01-Repescagem_01-12;"Amanda Kachinski";28664022000175;REPESCAGEM;;Sim;Atendido;Produtiva;"PROMESSA DE ABERTURA - LEAD INDICADO";"01/12/2025 10:28:03"
19992708710;01-Repescagem_01-12;;63778842000199;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:14"
75992306662;01-Repescagem_01-12;;55512011000142;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:36:39"
12988668798;01-Repescagem_01-12;;63252553000151;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:40:28"
84988175867;01-Repescagem_01-12;;55434131000179;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:53:52"
19988730944;01-Repescagem_01-12;;54113474000179;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:14"
54997108123;01-Repescagem_01-12;;21169256000105;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:50:46"
27995279579;01-Repescagem_01-12;;35182882000138;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:14"
68999382917;01-Repescagem_01-12;;54603365000130;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:14"
54999522958;01-Repescagem_01-12;;20456514000163;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:14"
91983473831;01-Repescagem_01-12;;46955140000114;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:14"
81996198603;01-Repescagem_01-12;"Jessica Lorenzetto Leme";48594846000123;REPESCAGEM;;Sim;Atendido;Improdutiva;"INCLUIR EM LISTA DE BLOQUEIO";"01/12/2025 11:36:29"
79999652233;01-Repescagem_01-12;;20495080000100;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:14"
62996110334;01-Repescagem_01-12;;54840375000199;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:14"
19991960253;01-Repescagem_01-12;"Felipe Arantes Martelo";06089514000141;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"01/12/2025 12:14:14"
22999628490;01-Repescagem_01-12;;47154285000189;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:14"
73988809318;01-Repescagem_01-12;;17873913000115;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:14"
91992144441;01-Repescagem_01-12;"Amanda Kachinski";06067401000145;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"01/12/2025 10:30:01"
11998377400;01-Repescagem_01-12;;63662709000172;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:35:30"
21964167742;01-Repescagem_01-12;"Vinicius Araujo Silva";45137126000140;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"01/12/2025 11:48:38"
51982057712;01-Repescagem_01-12;;51919741000101;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:14"
85988240825;01-Repescagem_01-12;"Amanda Kachinski";08736609000135;REPESCAGEM;;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"01/12/2025 12:14:14"
64992675900;01-Repescagem_01-12;;42950583000161;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:14"
84981271227;01-Repescagem_01-12;;45339220000182;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:14"
19996121706;01-Repescagem_01-12;;22249204000101;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:24:40"
43996318178;01-Repescagem_01-12;;53136621000163;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:14"
51994843684;01-Repescagem_01-12;;54876004000167;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:33:29"
21969991581;01-Repescagem_01-12;;61775644000146;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:15"
16999924577;01-Repescagem_01-12;"Felipe Arantes Martelo";63004838000173;REPESCAGEM;;Sim;Atendido;"Agendada - 01/12/2025 14:30:00";"RETORNO COM AGENDAMENTO";"01/12/2025 12:14:20"
94981328037;01-Repescagem_01-12;;34000965000104;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:34"
55996965028;01-Repescagem_01-12;;53040932000124;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:34"
85994279928;01-Repescagem_01-12;;47318174000160;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:34"
92991053550;01-Repescagem_01-12;"Jessica Lorenzetto Leme";36696983000190;REPESCAGEM;;Não;"Em Fila";Improdutiva;"CPOSTAL - SECRETARIA ELETRONICA - FAX";"01/12/2025 10:25:39"
79996357668;01-Repescagem_01-12;;16834942000105;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:49:22"
19992620388;01-Repescagem_01-12;;63667651000150;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:34"
15998577733;01-Repescagem_01-12;;61681141000101;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:34"
75992595555;01-Repescagem_01-12;"Giovana Vitoria da Silva";18817251000129;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"01/12/2025 10:28:18"
64984123898;01-Repescagem_01-12;;24042777000187;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:34"
51993167476;01-Repescagem_01-12;;60952385000119;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:34"
62992237496;01-Repescagem_01-12;;52321669000189;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:34"
61995569449;01-Repescagem_01-12;;57265778000140;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:34"
62984471690;01-Repescagem_01-12;;47228236000143;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:34"
66999693749;01-Repescagem_01-12;;61554301000151;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:34"
99981174778;01-Repescagem_01-12;;12324264000180;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:34"
85999131222;01-Repescagem_01-12;;38654526000168;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:34"
62932863433;01-Repescagem_01-12;;05308996000110;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:34"
16991316309;01-Repescagem_01-12;;53957330000136;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:34"
61982562674;01-Repescagem_01-12;;48642809000143;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:34"
62992850885;01-Repescagem_01-12;;39985678000106;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:34"
62991294736;01-Repescagem_01-12;;44172459000148;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:19:02"
16993628107;01-Repescagem_01-12;;49235447000139;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:19:17"
11980415310;01-Repescagem_01-12;;50686148000108;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:19:17"
35998744869;01-Repescagem_01-12;;24479094000191;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:19:17"
55996461851;01-Repescagem_01-12;;46705834000101;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:19:17"
15997590207;01-Repescagem_01-12;;22332287000190;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:19:17"
34998700051;01-Repescagem_01-12;;61553834000119;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:19:17"
79999798885;01-Repescagem_01-12;;16690915000106;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:33:57"
77999098265;01-Repescagem_01-12;;22579321000125;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:19:17"
65999748384;01-Repescagem_01-12;;42640766000180;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:19:17"
17997276086;01-Repescagem_01-12;;45393870000106;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:19:17"
98991704085;01-Repescagem_01-12;;36460263000120;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:19:17"
75998782511;01-Repescagem_01-12;;53114973000118;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 12:19:17"
67993046221;01-Repescagem_01-12;"Jessica Lorenzetto Leme";63040751000151;REPESCAGEM;;Sim;Atendido;"Agendada - 01/12/2025 13:00:00";"RETORNO COM AGENDAMENTO";"01/12/2025 10:35:43"
61999405693;01-Repescagem_01-12;;54151292000192;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:19:34"
99981904526;01-Repescagem_01-12;;63678653000144;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:49:55"
51986030632;01-Repescagem_01-12;"Miriam Helena Franzoi";54282624000178;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"01/12/2025 12:19:37"
31983352933;01-Repescagem_01-12;"Maria Luisa Ribeiro da Silva";50264189000106;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"01/12/2025 12:19:40"
61999838062;01-Repescagem_01-12;;54782555000161;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:30:19"
68999714452;01-Repescagem_01-12;;27306899000121;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:19:44"
21992351691;01-Repescagem_01-12;;49887865000100;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:30:29"
31986892586;01-Repescagem_01-12;;29440434000194;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:19:48"
47999220047;01-Repescagem_01-12;;54337152000103;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:19:48"
51998772380;01-Repescagem_01-12;;52013567000104;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:19:50"
33988624204;01-Repescagem_01-12;;13284533000194;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:19:53"
11987675867;01-Repescagem_01-12;;07135983000112;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:19:54"
75981763687;01-Repescagem_01-12;;03615817000162;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:19:56"
11983226459;01-Repescagem_01-12;"Sophia Bagagi Pigente";63606038000122;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"01/12/2025 11:52:43"
51995603860;01-Repescagem_01-12;;63617465000106;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:19:59"
28999773747;01-Repescagem_01-12;;63778868000137;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:20:24"
44991510981;01-Repescagem_01-12;"Miriam Helena Franzoi";42514690000147;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"01/12/2025 10:39:37"
84999931965;01-Repescagem_01-12;"Maria Luisa Ribeiro da Silva";56175568000106;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"01/12/2025 10:31:26"
86994572060;01-Repescagem_01-12;"Sofia Helena Vieira Domingues";12164640000116;REPESCAGEM;;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"01/12/2025 12:20:24"
63984175094;01-Repescagem_01-12;;50723797000123;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:39:37"
41985141307;01-Repescagem_01-12;;47318369000100;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:37:36"
84994017214;01-Repescagem_01-12;;48120435000104;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:20:24"
69993226971;01-Repescagem_01-12;;37499390000104;REPESCAGEM;;Sim;Atendido;Improdutiva;"CPOSTAL - SECRETARIA ELETRONICA - FAX";"01/12/2025 11:51:08"
88992981548;01-Repescagem_01-12;;26263918000117;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:20:24"
11978783115;01-Repescagem_01-12;;63686214000183;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:20:24"
91983632230;01-Repescagem_01-12;"Amanda Kachinski";63674029000179;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"01/12/2025 10:41:18"
55996754790;01-Repescagem_01-12;;33505319000128;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:20:44"
47991937491;01-Repescagem_01-12;"Franciane Cordeiro";63618198000191;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"01/12/2025 11:56:22"
99984384111;01-Repescagem_01-12;"Maria Luisa Ribeiro da Silva";45632258000149;REPESCAGEM;;Sim;Atendido;Produtiva;"PROMESSA DE ABERTURA - LEAD INDICADO";"01/12/2025 10:37:36"
22996052827;01-Repescagem_01-12;;21067116000118;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:20:44"
84996217332;01-Repescagem_01-12;;08800079000147;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:20:44"
31999321662;01-Repescagem_01-12;;59657669000101;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:20:44"
44991620495;01-Repescagem_01-12;;41952089000173;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:20:44"
99991271945;01-Repescagem_01-12;"Giovana Vitoria da Silva";63059989000129;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"01/12/2025 10:36:15"
15997153050;01-Repescagem_01-12;;41429115000183;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:20:44"
21995364911;01-Repescagem_01-12;;39524515000126;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:20:44"
63992307856;01-Repescagem_01-12;"Sophia Bagagi Pigente";26116820000137;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"01/12/2025 10:34:33"
51982992217;01-Repescagem_01-12;;63611801000103;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:21:24"
75997102262;01-Repescagem_01-12;"Giovana Vitoria da Silva";63644144000109;REPESCAGEM;;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"01/12/2025 12:21:24"
81999896592;01-Repescagem_01-12;;49491785000131;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:21:24"
21996626871;01-Repescagem_01-12;"Franciane Cordeiro";41827989000199;REPESCAGEM;;Sim;Atendido;"Agendada - 01/12/2025 12:01:18";"CONTATO WHATSAPP";"01/12/2025 11:54:40"
11996920308;01-Repescagem_01-12;;63667238000195;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:21:24"
21992603841;01-Repescagem_01-12;;52640226000150;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:21:24"
11972735066;01-Repescagem_01-12;;52821622000184;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:21:24"
48984176878;01-Repescagem_01-12;"Felipe Arantes Martelo";17034758000143;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"01/12/2025 12:21:24"
27998750159;01-Repescagem_01-12;;53933431000177;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:21:24"
91988850800;01-Repescagem_01-12;;26204957000143;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:21:27"
34991174157;01-Repescagem_01-12;;11994071000173;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:21:44"
18996637176;01-Repescagem_01-12;;19109090000181;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:21:44"
43998396425;01-Repescagem_01-12;;54233118000199;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:40"
98984020133;01-Repescagem_01-12;;35100639000123;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:40"
67996580765;01-Repescagem_01-12;;22515622000195;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:40"
19971159063;01-Repescagem_01-12;"Miriam Helena Franzoi";63618559000108;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"01/12/2025 12:14:40"
37999693926;01-Repescagem_01-12;;28393034000102;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:40"
51992661899;01-Repescagem_01-12;"Miriam Helena Franzoi";46461011000170;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"01/12/2025 12:14:40"
16997536046;01-Repescagem_01-12;;23937052000194;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:40"
11997952125;01-Repescagem_01-12;"Sophia Bagagi Pigente";63615609000195;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"01/12/2025 11:54:48"
62995036152;01-Repescagem_01-12;;31169548000193;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:54:48"
66984493915;01-Repescagem_01-12;;52258477000175;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:49"
51994248710;01-Repescagem_01-12;;52651674000150;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:32:24"
51995250067;01-Repescagem_01-12;;41505049000183;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:32:24"
15988186265;01-Repescagem_01-12;;50991993000189;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:51"
69992410409;01-Repescagem_01-12;"Sofia Helena Vieira Domingues";21407496000192;REPESCAGEM;;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"01/12/2025 12:14:51"
48996577074;01-Repescagem_01-12;;63494381000122;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:51"
65981158768;01-Repescagem_01-12;;21971852000104;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:58:10"
21964421770;01-Repescagem_01-12;"Maria Luisa Ribeiro da Silva";08367064000137;REPESCAGEM;;Sim;Atendido;Improdutiva;"INCLUIR EM LISTA DE BLOQUEIO";"01/12/2025 11:46:13"
12991547618;01-Repescagem_01-12;;58135632000142;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:54:48"
46991014646;01-Repescagem_01-12;;21443669000128;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:51"
41992777916;01-Repescagem_01-12;"Yuri Sales";31981398000118;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"01/12/2025 10:32:24"
47999664765;01-Repescagem_01-12;;42190266000194;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 11:53:05"
19996420522;01-Repescagem_01-12;;43737249000197;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:56"
47999507620;01-Repescagem_01-12;;39999027000175;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:14:57"
62999672687;01-Repescagem_01-12;"Yuri Sales";11524581000187;REPESCAGEM;;Sim;Atendido;Produtiva;"PROMESSA DE ABERTURA - LEAD INDICADO";"01/12/2025 10:36:15"
48984547491;01-Repescagem_01-12;"Maria Luisa Ribeiro da Silva";46607929000184;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"01/12/2025 10:34:33"
98988221972;01-Repescagem_01-12;;18177736000103;REPESCAGEM;;Sim;Falhou;-;-;"01/12/2025 12:15:01"
54991808505;01-Repescagem_01-12;;55658780000153;REPESCAGEM;;Sim;Atendido;-;-;"01/12/2025 10:34:40"
